,x1,x2
1381,-1.5650806182119084,-1.731083204543005
1382,-1.784846834896149,-0.6836030853273531
1383,-1.095287775136859,-1.9931459916078973
1384,-1.8521844861708323,-0.8182161379838625
1385,-0.7884051774892286,-3.951704629915446
1386,-1.5740859939297165,-0.9489714093479266
1387,-2.2326464533713954,0.4733310865519839
1388,-1.2604553830747782,-1.313525730922848
1389,-1.2949803641402418,-2.958514035784913
1390,-1.1379967164139364,-1.248697196844451
1391,-1.2079380149680463,-0.8168753557488377
1392,-1.8325764480387785,-2.5569665468390066
1393,-1.2817937695282942,-2.029694156670818
1394,-0.87144881169985,-4.263711815084658
1395,-1.602873040514921,-0.4244262259822788
1396,-1.9833711336062083,-1.0703165952291225
1397,-1.6765927253761932,-2.713318458193417
1398,-1.830340880235349,-0.9857918587975588
1399,-1.6867305482847028,-1.7774944117998634
1400,-1.3215893061102724,-2.594262958728049
1401,-1.2298708855705938,-1.8983748786235748
1402,-1.3838969611861425,-2.025525781905298
1403,-1.3112160267134887,-0.6194419874510336
1404,-2.013168939714684,0.6758181965396157
1405,-0.913859659833314,-1.0617015970209367
1406,-1.9752087244240173,0.9862038675656968
1407,-1.1071786688624514,-1.9531570136071728
1408,-1.6780909375873705,-1.5929305375163976
1409,-1.409759116580813,-1.1399591501746935
1410,-2.0672043402324123,-0.7701102731381458
1411,-1.7655075324894165,0.450676875329129
1412,-1.3496838258684345,-1.498013530141558
1413,-1.6723233282974663,-0.7392603342441016
1414,-2.2194659688841485,0.1235854468091142
1415,-2.39660421943715,0.3455068242148018
1416,-1.4089737116466798,-0.1461093633948025
1417,-1.043762045228236,-3.163870403398652
1418,-1.205677057810464,-2.725555645129505
1419,-0.8045447167064518,-2.209102508168354
1420,-1.9455810191993248,0.3557136315517
1421,-1.526786699281339,-1.5901891120574263
1422,-2.218514936193984,-0.6031169964172636
1423,-1.6021318811786611,0.8068142904393878
1424,-1.8209815998188312,-0.8836924387521393
1425,-1.576255090115337,-2.62315693642239
1426,-1.7367919570358246,-2.2344757707184804
1427,-1.597048492417872,-0.1612216834124753
1428,-1.7428357811666348,-1.8119531249878595
1429,-1.4506652132781452,-2.6957597095638426
1430,-1.116452704761956,-0.6664196599846753
1431,-1.6800005341924198,-0.6294742335857655
1432,-1.3493192599065162,-1.13077906748174
1433,-1.5377482010227663,-2.1826624758269464
1434,-1.2964784811883563,-2.4647158140392884
1435,-2.141877230687128,-0.3180266479676381
1436,-1.959752867311512,0.2047790085838361
1437,-1.1427147093187895,-2.8948612220921985
1438,-0.9140099488421016,-1.8216023383555149
1439,-1.4439036436145876,-1.9325259082262825
1440,-1.1889663492159008,-1.0800503747725043
1441,-1.6054869942509318,-0.9933376630223392
1442,-2.341773279917314,-0.2606429115143864
1443,-1.6986765355214437,-2.031105925816049
1444,-1.344015947957873,-0.7829251276242108
1445,-1.2142557183702398,-2.2109774421867185
1446,-1.2152962452951526,-2.374190707045674
1447,-0.9989537598444416,-2.2018254949957425
1448,-0.989692220443118,-3.235352729606163
1449,-1.9377768074577544,-2.039269565355842
1450,-1.1284762762628686,-1.6233292231895868
1451,-1.5529076648648987,-2.834692765340471
1452,-1.2658586192488317,-2.736132041192705
1453,-0.9022944130558423,-1.6259458170420746
1454,-1.8841723146947729,-1.0266556647288656
1455,-1.1661025196959982,-2.460987372548097
1456,-1.4058549175877229,-0.1616991009425288
1457,-0.9601363433790864,-2.7913308488744724
1458,-1.3144240336070143,-1.49936780492557
1459,-1.8535273777212091,-1.9125781809403652
1460,-1.855261234197751,-1.264943235005042
1461,-1.5154324412019782,-1.2234432457668505
1462,-0.8789893530678221,-2.255440180031985
1463,-2.25470702545867,-1.5999185605601884
1464,-1.5291839784708996,-1.532278557534589
1465,-1.509849488609038,-2.2304533094185626
1466,-1.3920295917379526,-1.1880769545680196
1467,-1.7006873730517282,-0.8152405848303083
1468,-0.8285227535792357,-2.367528267030212
1469,-1.9216073971892165,-0.3229464403350808
1470,-1.322205336140932,-3.411737728782249
1471,-1.159133207914035,-1.3471644371125098
1472,-1.6254656029532044,-0.7313808354394592
1473,-1.892908767791838,-0.6712396088814025
1474,-1.3024143743810308,-1.5766929567943042
1475,-1.5890975233355955,-2.610208415383499
1476,-1.4436943422361617,-1.6491275430312602
1477,-1.810758188985078,-2.115960241244324
1478,-1.384662359160167,-1.5143353958109498
1479,-1.219973909744606,-2.887987450918992
1480,-1.0286037995887298,-2.1579734272526285
1481,-1.0835421625218633,-0.7043608706271213
1482,-1.2212492769623005,-0.4614301067497228
1483,-0.8922011420996555,-2.4370034277791284
1484,-0.4945389484519438,-3.678366730068155
1485,-2.0413473776581803,-1.628814893443748
1486,-1.7955273576008997,-0.7662139916744395
1487,-1.70431575642464,-1.6136873960727718
1488,-0.9428688203732052,-2.120461932763249
1489,-1.7782010023956696,0.3921256311634451
1490,-1.6959009221162509,-1.7506795346180823
1491,-1.5419186249548016,-1.2312946588084452
1492,-1.2556968181196684,-1.0876541111299072
1493,-1.4045675514188507,-0.8133184896875438
1494,-1.38031591677411,-2.706382246842416
1495,-2.072629808602378,0.9797390810384824
1496,-1.315749683826343,-2.6788749318996783
1497,-1.7103416389602142,-0.7498669100496723
1498,-1.5980373266030812,-2.93430510197717
1499,-1.4319490139017093,-2.774015893247132
1500,-1.1229185307597649,-2.6843152643548187
1501,-1.5859073177589422,-1.5876607180041489
1502,-1.3639605343972705,-3.568746987145329
1503,-2.173802574184069,-0.6474516634608154
1504,-1.1828714631815167,-2.7773927943551704
1505,-1.4491795957099338,-1.7517951796527642
1506,-1.9847514186715576,0.0861114312370945
1507,-1.9237778376626504,-0.8209780163279053
1508,-1.8358546303777965,-0.304761809558318
1509,-1.9238069243450724,-1.3341953304180847
1510,-1.736928398148954,-0.5284041315518551
1511,-1.7681722209845558,-1.2429737235962013
1512,-2.026745469436217,-0.342137934806306
1513,-1.8659157955418768,-0.6730530938862508
1514,-1.4213806138254914,-1.8968105521329368
1515,-1.2683270128335138,-2.30490083594077
1516,-1.2813070330574716,-1.2733327500864404
1517,-1.3845931611653708,-2.2031195867857707
1518,-1.3044019732024652,-1.4210052250912608
1519,-1.5104031356269962,-1.111684854652251
1520,-1.6376299952937672,-1.871805808894579
1521,-1.9074440400550667,-1.0957220257813538
1522,-1.0313111888955322,-3.2014790891829223
1523,-1.686288199106249,-1.16080939876223
1524,-1.424398097609315,-1.5053916806976728
1525,-1.4695235815098615,-1.3309852576874546
1526,-1.4952096844238438,-1.9826297259469063
1527,-1.018855347556433,-0.9538652593284824
1528,-1.700184759646984,-2.4370017539905864
1529,-1.1834802342106496,-2.795976880349966
1530,-1.5556739743497,-1.7470967807919413
1531,-1.4562502549269285,-1.631563124206872
1532,-1.3836866434685209,-1.511552099736538
1533,-1.7362959777776483,0.5241531238727655
1534,-1.3719568322242612,-1.3835044427703105
1535,-1.681050353219164,-2.259471275019597
1536,-1.3969611680555076,-2.1444132727481424
1537,-1.303196237137305,-2.011647480380112
1538,-2.119630163309232,-0.4805730447973404
1539,-1.6632924840474523,-2.5237757983378195
1540,-1.1187854963820263,-0.8728687941053425
1541,-1.5681130683670492,-1.5963875366300386
1542,-1.5183588969853936,-3.022542215970458
1543,-1.925769175680914,-1.5031404901758698
1544,-1.3474349262813394,-2.9480944827162343
1545,-1.6434243885158553,-0.6186281635410851
1546,-1.2966237610213038,-1.3328186239307307
1547,-1.593827869701751,-1.270862297316274
1548,-1.6108538171843316,-2.6601161305904304
1549,-1.4527076464570954,-1.9708445568821864
1550,-1.2107800454677808,-2.5417429149517674
1551,-1.8189556689080255,-0.4183276276567529
1552,-1.3145093708849371,-1.8736627405237405
1553,-1.4163094790490445,-0.2995855591027732
1554,-1.1196252175421386,-2.464283265483408
1555,-1.8435528957888612,0.0613016913689821
1556,-1.92757738768088,-0.7422388713650253
1557,-1.0899712311978031,-2.7635300313237705
1558,-1.0840789841999434,-2.4661493643765238
1559,-1.90263262619356,-1.307632003089641
1560,-1.3457582275257003,-1.1425289890704249
1561,-1.4807523643600526,-1.3249195381043086
1562,-2.1463471261357867,0.967173610034846
1563,-1.2534823740894845,-1.922364175890296
1564,-1.0833815840463674,-2.5765264564795904
1565,-1.4684825770732204,-0.4218015446451624
1566,-1.1858020624184522,-3.129817773374768
1567,-1.295658005341079,-2.2295049598893897
1568,-1.0713300205235712,-1.9789707527825349
1569,-1.440336316684523,-1.4713411032205492
1570,-1.503059690836755,-2.1311138661201228
1571,-1.4289806394836884,-2.8750558068580645
1572,-1.4359721100054907,-2.3509041176655057
1573,-1.4556372133663975,-1.9909786433528212
1574,-1.998545553183192,0.3459929969200976
1575,-1.773909758778099,0.4002694416550789
1576,-1.5933840569337656,-1.0355264698332378
1577,-1.9164431239945052,-1.7120473898580553
1578,-1.281475523689553,-2.1230676289187613
1579,-1.9700042201166168,-1.3158009442182137
1580,-1.7198451578742624,-1.9062757395697452
1581,-1.5916326574518609,-2.3871383696134494
1582,-2.116377874700029,-0.7882232526419627
1583,-1.5810381899976014,-0.5781708456847986
1584,-1.069795229331719,-3.103965191226577
1585,-1.7405831454581446,-1.1254657911310393
1586,-1.2377689193503196,-2.794135703162806
1587,-1.1395899607232431,-1.1246760903367334
1588,-1.632979082985891,-3.182773528093416
1589,-2.0918105010393933,-0.0211713864524483
1590,-1.1439277397961805,-3.591897577607595
1591,-1.5165539556691583,-1.8133368408499508
1592,-1.6089769303100332,-0.7735595842433565
1593,-1.8189145946735723,-0.0563179706670913
1594,-1.6193275667828746,-1.283896716927718
1595,-2.267301383451564,0.0163206644760709
1596,-1.946614295241057,-0.0069397806951896
1597,-1.7386698922936292,-0.9692811556621448
1598,-1.814871004828848,-2.520601371241696
1599,-1.371334692062433,-1.0144929090099066
1600,-1.761754631344539,-1.2278372999780034
1601,-1.1780665972839852,-2.215764474161165
1602,-1.298266843166749,-2.1695830373979588
1603,-0.7474517608216487,-4.172313315961533
1604,-1.7691649528927698,-1.5501000861377434
1605,-2.001861988404683,0.3920798103642822
1606,-2.219095682016628,-1.1166178001310922
1607,-1.1306047248374589,-2.4205813920470454
1608,-1.1854149130430702,-1.254429209237086
1609,-1.5147042736484386,-1.308243817706144
1610,-1.3458506900210634,-1.9283726067630136
1611,-1.156594457159182,-1.2749604724818515
1612,-1.529292271175671,-1.719216738842468
1613,-1.1918328539216072,-1.6802003679185786
1614,-1.166113255733245,-2.685282320983535
1615,-1.110458064527534,-2.478481049686178
1616,-1.325081188638959,-2.391624365638133
1617,-1.1788730141414996,-2.824587964347921
1618,-1.020273548908383,-5.1123541007748825
1619,-1.687427315388092,-0.2198700795879637
1620,-1.782986617274751,-1.3903058909195118
1621,-1.545923003906046,-2.9553405076911368
1622,-1.4981863640163902,-3.0871265881013628
1623,-1.4417884045562348,-1.2608874343612395
1624,-1.5012494745827345,-1.5776165963788666
1625,-1.8838510721637676,-0.6523263028480649
1626,-1.798403926830638,-0.7279253186786431
1627,-1.6195959592207012,-0.7378034669465071
1628,-1.541400243494178,-1.1214759296036836
1629,-1.3614277410198925,-1.2144477480213447
1630,-1.2192961555758195,-1.4350151531442692
1631,-2.1514444512169315,-0.8483819734206894
1632,-1.8705131369479489,-1.061934473057431
1633,-1.7201616358108267,-0.7089053230432745
1634,-1.5153949156867916,-2.1094352235014866
1635,-1.669403002382499,-1.4854532910101153
1636,-1.986247392152428,-1.4581745995287878
1637,-1.3753566889124904,-1.9247404330278912
1638,-1.3873581136725872,-2.018605216815945
1639,-1.5262649593925612,-0.7930436668534967
1640,-1.8620334146800424,0.639411990817349
1641,-1.420436810938274,-1.0931927369627583
1642,-1.7183563268585809,-1.145022674916465
1643,-1.6503477394629014,-0.7705970952895654
1644,-1.5889632356928167,0.4108069339026099
1645,-1.419242493118137,-0.935011927664672
1646,-1.926422692093307,-0.6210749630533743
1647,-1.249994280589486,-0.7746665813782848
1648,-1.4244460146494542,-1.4721451695027337
1649,-0.8827863478666466,-3.8477831622851046
1650,-1.3217375223503751,-2.161530569856285
1651,-0.8526317038531404,-3.781971267112152
1652,-1.3740207948877865,-2.281353467083836
1653,-1.674997457294934,-1.225978145054721
1654,-2.058438974517845,-1.162532293446619
1655,-0.9331638765920258,-1.0287089544317622
1656,-1.2466006212472067,-1.8651110542412264
1657,-2.141191255095119,-1.3959922799960522
1658,-1.7595920261333169,-1.4257055802498644
1659,-1.3080319507381757,-1.78434470314326
1660,-1.316485602062597,-2.6079703355069013
1661,-1.558469683185166,-2.319504938222702
1662,-1.5912091392073282,-1.48093396627509
1663,-2.093040594163063,-1.2602258241682698
1664,-1.226078087783984,-2.1773216831842985
1665,-1.2039977516010112,-3.4869456061690576
1666,-1.2391541453956756,-2.819889159885819
1667,-1.2145611969829735,-2.1335409422590024
1668,-1.2551285911123715,-1.3548403756960308
1669,-1.4090340035022415,-1.108942243986286
1670,-1.317620215757286,-2.8406199394118943
1671,-1.6142467988719758,-2.315565512159522
1672,-1.9851238583834463,0.0365430739620822
1673,-0.9011792582232429,-4.25580265127264
1674,-1.5448052498897638,-0.9360977389737022
1675,-1.1218178968576886,-2.056507630074273
1676,-1.548977690595315,-0.9741185822485808
1677,-1.520183560602771,-2.233742127358168
1678,-1.7978395611334834,-1.1008567564490872
1679,-1.5158723731578254,-1.2604390162650774
1680,-1.7188541053714668,-0.9462140658081198
1681,-1.4440465211228084,-2.3469455725832136
1682,-1.0959331672665005,-2.5964386858144675
1683,-0.7886787408920539,-1.0342413271201965
1684,-1.7144695795718743,-1.0851285654352103
1685,-1.3364003357473364,-1.5662472513659258
1686,-1.3834679235031693,-1.1552705953951774
1687,-1.782418500205129,-0.414106015140653
1688,-1.242677585846096,-2.2506559407275675
1689,-1.598025468231851,-2.5302225306168395
1690,-2.2606765009331413,0.937799858545544
1691,-1.256692031964515,-1.2823927018733263
1692,-1.4613871648370438,-2.4256864507064577
1693,-1.8001421813310905,-0.5647915237894858
1694,-1.6069531553722316,-1.206137782784
1695,-1.4053784519929513,-1.3097243075141063
1696,-1.5653776890401916,-2.07985266867518
1697,-1.1789129185927618,-2.4623998706468067
1698,-1.1968778131665088,-2.454989939951841
1699,-1.3225370973381,-0.2425412796372561
1700,-0.9289324413202658,-2.7614618217686733
1701,-1.6118759846600372,0.191175665060082
1702,-1.0063786933143324,-1.965289187812958
1703,-2.0576794731298547,0.3243854771286978
1704,-1.0087935952319835,-2.3914195114497554
1705,-1.2625278020337616,-1.6382810812179425
1706,-1.260939275700129,-2.179571291871849
1707,-1.6107307945093912,-1.3110523208392646
1708,-0.9735938817625276,-1.381042513141352
1709,-1.552337604495768,-1.28945378165712
1710,-1.4571600216327372,-2.33649582895806
1711,-2.1434232657393038,-0.7739207431376478
1712,-1.2113305575461786,-1.481451088243801
1713,-1.1780524128206675,-0.9530528031836478
1714,-1.9502437120409293,-1.0330827788251886
1715,-1.0448461125641462,-1.6170548844667207
1716,-1.754562169484102,-3.6906304543403454
1717,-0.8666609027211191,-1.3569685516123913
1718,-1.07900447169517,-1.8587775420942456
1719,-1.233049903294515,-1.6613668097323366
1720,-1.193750337390239,-1.9321744482991796
1721,-1.1981810009036735,-1.346167779637353
1722,-1.360126988965578,-2.257118009367303
1723,-0.5337424489460582,-2.0039113143817184
1724,-1.3810129952455577,-2.1196008044224186
1725,-1.451646763133328,-1.6624848571583148
1726,-1.6422503529509056,-0.7954854195757269
1727,-1.1091579700263166,-1.4387587788675642
1728,-1.439676770657475,-0.9987157104847452
1729,-1.5674771237768728,-0.7729256894023262
1730,-1.581749011573898,0.3528170835095976
1731,-1.1497531197615414,-3.803607882897963
1732,-1.8544451639641415,-1.3869615279741907
1733,-1.4792663791679517,-0.4389734320309981
1734,-1.2100813999730358,-1.814270391118841
1735,-1.5673311828737737,-1.9834024365640783
1736,-1.369993138284142,-0.6410275453035424
1737,-1.484967034829178,-0.5099742506692461
1738,-0.8553773934907896,-3.70157633635012
1739,-1.163534340332368,-0.7256540951314112
1740,-1.496805329027676,-1.7098729545486282
1741,-1.1389354030408336,-2.8771755045687133
1742,-1.532018974661972,-0.8291604078203463
1743,-1.6569269514996434,-2.852813541287717
1744,-1.7915582591379473,-0.7594506992711928
1745,-2.0400420570357163,-0.7841553347250206
1746,-1.2720840530767965,-1.7310011816326716
1747,-1.7581322131358534,-0.8149937173969677
1748,-1.4912494536000662,-1.336395578087171
1749,-1.42314611922921,-0.8953483353658932
1750,-1.1274027509707412,-1.4737523499552243
1751,-1.7934254569427257,-2.1366074359570213
1752,-1.5727544219502445,-1.7331594852710834
1753,-1.8752155154409704,-2.223899845294898
1754,-1.9555885674259423,0.205105943057545
1755,-1.0920219281662666,-2.621552738953325
1756,-1.963849638928045,-0.7030261004097442
1757,-1.4227292140532255,-1.1954517923795818
1758,-1.3616739025215194,-2.872448992166285
1759,-1.2522259377351732,1.156303706967532
1760,-1.5751279669168212,-1.1388934396226098
1761,-1.172715018939286,-3.0360918088018147
1762,-1.5405682591416403,-1.2459658238576514
1763,-1.057054299743066,-2.1135984043369755
1764,-1.6888813885583418,-1.4193702067444178
1765,-2.120173042160676,1.2872192389002737
1766,-1.9704095174101652,-1.4649946204217814
1767,-1.7114290686071971,-0.5798235314085134
1768,-1.2768643626116616,-2.378772575426723
1769,-2.231581538939924,-0.8080535295038332
1770,-1.036518245816049,-2.4016114657065017
1771,-1.312506954436285,-0.6325997562669069
1772,-1.4781288276950673,-2.1574763242620643
1773,-1.3721914732588596,-1.215714142644883
1774,-1.418942391267341,-1.0904276533850408
1775,-1.0449388438730742,-2.1831866291640383
1776,-1.7786717678622903,-2.4655858574900016
1777,-1.3230232764776488,-2.5953628370646
1778,-1.399066994080715,-1.4045997794199976
1779,-1.4555088690837343,-1.8895085724793148
1780,-2.2654356099034496,0.2878751453781938
1781,-1.3739818754271134,-1.3890949058487216
1782,-1.3149896700635462,-1.8719286174607004
1783,-1.2643285669141644,-1.6818082817722084
1784,-1.0020540739295685,-2.276246713145758
1785,-1.548616571584955,-1.7181428085051271
1786,-2.0114700087201727,0.4593347593891435
1787,-1.1752417707498846,-2.7859180414945217
1788,-1.6039930956825132,-2.76797471850344
1789,-1.8031075611566216,-0.4539728615694649
1790,-1.128916209965971,-1.6729201311620725
1791,-1.7117046884665517,-0.0614958604974935
1792,-1.8410772029002984,-2.2085365274472584
1793,-1.5145064125870489,-0.8856409913724144
1794,-1.3754167770923953,-1.95804981097144
1795,-1.7239255358044945,-1.740599876060158
1796,-1.455323641506481,-3.517048434667392
1797,-1.2140499919853198,-2.0384797423169787
1798,-1.573224961950997,-1.955357354682564
1799,-1.5633566678043165,-0.3309274226920411
1800,-1.197757638914935,-1.2225052798750735
1801,-1.3435775237499474,-0.963796188916204
1802,-1.201994043578918,-3.0208017695926763
1803,-1.6365024891199935,-1.8953141458478897
1804,-1.6539155591791772,-1.5434625380396887
1805,-2.075803573882429,-0.5366432330496329
1806,-2.3190690406802306,-0.9302690530808384
1807,-1.5154309941177586,-2.9398135111338908
1808,-1.3687078850748298,-3.245261542522613
1809,-1.0359545580054814,-1.1981665599474485
1810,-0.8725322906734242,-2.9416666490583623
1811,-1.5345077812966772,-2.294781829156053
1812,-1.9449828586440687,0.6411548156457547
1813,-1.6802497302900268,-1.2546214206066288
1814,-1.3193778599200527,-3.609758272113108
1815,-1.531581071426175,-1.884027578067265
1816,-1.509742575845992,-1.0749071165103916
1817,-1.0104999918675452,-1.887278997705759
1818,-1.5556396297623294,-2.02092893647658
1819,-1.7059347915161778,-1.254062974136613
1820,-0.985254858993596,-2.483482817214574
1821,-0.8997271812993628,-3.376335984859046
1822,-1.4854091446128008,-1.1510269257571155
1823,-1.5874664117310875,-2.441625489455284
1824,-1.5077535786772154,-1.428602647244326
1825,-1.1341564954377563,-0.5656300857797494
1826,-0.7593518793819989,-2.9466971683754477
1827,-1.2931805444626383,-1.5884138464834756
1828,-1.8538594351739208,-1.1667375416126478
1829,-1.9969606398579225,-1.630477753430377
1830,-1.473558440874862,-3.6020411119815066
1831,-1.5062060211432304,-2.640729425315393
1832,-1.5704988147289474,-1.9700861061910504
1833,-1.6530385787581936,-2.6421111471922387
1834,-1.639357275741363,-0.5734379931506531
1835,-1.2382384833519235,-2.472532675685034
1836,-1.203372600091338,-1.2451119120336602
1837,-1.561447414842717,-0.6796319593514414
1838,-1.248760517876786,-1.7311718192938377
1839,-1.8554120645288037,-0.4465693514648581
1840,-1.658884494754338,-1.7354217854496892
1841,-1.781342955237457,-0.6646920559449975
1842,-1.438606665677754,-2.2083237924550567
1843,-1.1185320097032023,-1.8470461470590385
1844,-1.8554364902127247,-0.0729412326117118
1845,-2.193107235130729,-0.5105035012986755
1846,-1.968099351994887,-1.2280279806667245
1847,-1.6294660775174312,-3.0657078686475665
1848,-1.92036649533057,-0.6265889901741764
1849,-1.6635154512032462,-1.2828091200035112
1850,-1.756526856304582,-1.7566126094341736
1851,-1.7575200559478064,-2.4564324701792364
1852,-1.2714025615238735,-1.2245645506448906
1853,-1.644200590983035,-1.4608244071545928
1854,-1.5940340674727471,-1.5822574812183794
1855,-1.144450597568036,-0.7964024115434456
1856,-1.7152445778636762,-0.2122434399676167
1857,-1.5951174303389744,-2.4689794255583104
1858,-1.3792841879669062,-1.4709678125128265
1859,-1.5608183475011914,-2.2048977737009343
1860,-1.989679369646553,-0.771909246927716
1861,-1.548066774450075,-2.593777724246884
1862,-1.23072294427443,-1.6353959595409844
1863,-1.5480551622673284,-0.5369705756379881
1864,-1.4796572678491833,-3.625561942490806
1865,-1.04913617298329,-2.685744344102412
1866,-2.095645352645567,-0.2344901109182033
1867,-1.7259337080208712,-0.3694230320323968
1868,-1.122201602991289,-0.6208364615196587
1869,-0.9433719276019784,-1.721770732109638
1870,-1.716000278314565,0.120306436742265
1871,-1.9919162567501667,0.6426976702209863
1872,-2.005365251547603,-0.6174742123437504
1873,-0.9590196817272034,-2.6041286016041987
1874,-1.1547551117610262,-1.8634823601393236
1875,-1.0518705046536856,-2.1726972921539747
1876,-1.797773288301808,-1.9283477896103176
1877,-1.9086526523438887,0.6872815368602399
1878,-1.675814726304988,-2.096555862161581
1879,-1.7690011864811317,-1.342838712855934
1880,-1.4978751815099702,-1.567273556336772
1881,-1.7008512512572411,-0.6233144750316192
1882,-1.568742504379911,-0.734341739309069
1883,-1.545056785627552,-2.3628959833416534
1884,-1.761575073923936,-1.6009066514965429
1885,-2.226843260924956,-0.5273882125729908
1886,-1.6316483927314462,-1.3304666399120246
1887,-1.6834338633512569,-0.1934368702394908
1888,-1.2124122372889932,-1.5483267277940775
1889,-1.5968599594288202,-2.032354728672157
1890,-1.0748333564843129,-2.1252358463965466
1891,-0.8787478529248401,-2.776269443893754
1892,-1.4785543277972548,-0.7168103914214342
1893,-1.2151365304817467,-2.2218673536584004
1894,-0.9354595236749628,-2.470175538173485
1895,-1.067724353630874,-3.045293703277549
1896,-1.41961821932497,-1.533809307990203
1897,-1.7237815460227082,-0.3433018517147412
1898,-1.1397795523903558,-1.0606463948490792
1899,-1.7947710406260304,-1.815602061649351
1900,-1.4802521818943517,-1.912942532433915
1901,-1.7545914904811286,0.4635049216007629
1902,-1.4727747821194137,-0.750668802179367
1903,-1.0014857230464764,-2.608825716447585
1904,-1.6860609870748844,-1.690142975696741
1905,-1.5158087215523686,-1.9116153759589336
1906,-1.4455104874663147,-0.8633166213993234
1907,-1.0801624248393578,-2.1975352193416144
1908,-0.8790464455192851,-3.7718800917034576
1909,-1.169691344767782,-0.8546479765638184
1910,-1.8284697837341184,-0.9560740968603444
1911,-1.6922882933585626,-1.1631575258503528
1912,-2.138552882936091,0.4681067825167524
1913,-1.1825736006650134,-2.00264483990954
1914,-1.596039284217314,-1.700350856353322
1915,-1.8429073921963868,-0.5120737574245451
1916,-2.0519342861308925,0.3035280857131668
1917,-0.8491156054084279,-0.8283941388404198
1918,-1.148362797153701,-2.3875916618653603
1919,-1.479033537970846,-2.514753076658603
1920,-1.5436923923246868,-1.2579157148747315
1921,-1.1733548910472862,-1.2723293718395283
1922,-1.1091357077702058,-1.838783779647089
1923,-1.7848436271767083,-2.6683403939315635
1924,-1.679298248434261,-1.2050650420688565
1925,-1.2263603680397814,-2.9824304562279167
1926,-1.2446414310409553,-2.1320313086027958
1927,-1.229072921280514,-1.762849621633822
1928,-0.833244680262754,-1.7847913811936724
1929,-1.9717177929286545,-0.4637901813899965
1930,-1.096886157088621,-1.688038676355991
1931,-1.2839368940957434,-2.8703739398980783
1932,-1.6435004443349754,-1.909600091185641
1933,-1.446385235380308,-1.3802177445714443
1934,-1.8688378499323957,-0.5066669443859196
1935,-0.976066229072437,-1.5885690403901924
1936,-1.124853816307116,-2.5498740270529083
1937,-1.4557115139864043,-1.8602947387401063
1938,-1.7618486825220645,0.0438739184775216
1939,-1.5698117623985066,-1.1666594041015343
1940,-1.4973197586030451,-2.1136465995972564
1941,-1.4555860970515362,-1.8513509039407452
1942,-1.98686848013504,-2.047742877450724
1943,-1.7641074622196595,-0.6357730295520894
1944,-1.6981996571202562,-0.7056431721956692
1945,-1.0462982649742774,-1.6974269878785149
1946,-1.3015701953768142,-2.3031179197761373
1947,-1.735277247125137,-1.931993989234374
1948,-1.2916387933243891,-3.371933923924995
1949,-1.398305916352711,-1.855191636529608
1950,-1.6083303444435522,-1.2446349922597733
1951,-1.5983091945732482,-1.5265604098744712
1952,-1.9713054062051327,-1.92656241690844
1953,-1.4970171670549186,-1.4771152892243733
1954,-1.111844584482976,-1.1175558801038266
1955,-1.3700710278664738,-2.084145326204212
1956,-1.5548089031850116,-3.238055473369988
1957,-1.815205754020012,-0.1308771302846274
1958,-1.6962439339772837,-0.0980870869018004
1959,-1.838179286416895,-0.1921161801079911
1960,-1.327470137862968,-1.861803595610397
1961,-1.561015055680241,-1.6426177528904764
1962,-1.1856038976031866,-1.4594428298772617
1963,-1.3201194125268083,-1.666562404580819
1964,-1.5537775701897365,-1.6875085570815411
1965,-1.225117395960846,-2.244779971385519
1966,-1.7587417388866906,-1.452697708826343
1967,-1.549691733649835,-2.1480745851769965
1968,-1.33166815694344,-2.470293272861016
1969,-1.261578680922705,-1.9736879345708176
1970,-2.1180163459028423,-1.2496144721410594
1971,-1.6342645982889323,-0.68343722001613
1972,-1.504889478827054,-1.6229038432694018
1973,-1.09449585227727,-0.5740474331450508
1974,-1.6718843468362274,0.0506312111299622
1975,-1.2758018636826105,-2.3273597577412977
1976,-1.2312498998666206,-3.099588856389148
1977,-1.608713386728705,0.5523480055169916
1978,-1.300393736782315,-1.2346146036589492
1979,-1.8691171823886372,-1.2979155893429413
1980,-1.2883089083708392,-2.042484586293018
1981,-1.7798110855271665,-0.710393324390349
1982,-1.2775509704098609,-2.553230011122273
1983,-1.2733732461458356,-2.555308464609586
1984,-1.0675058396897856,-3.09908522217557
1985,-2.0351977052351047,-2.196218461006976
1986,-1.3640106887503751,-2.551696872105931
1987,-1.632961878030721,-0.8023730464600468
1988,-1.282934816314666,-2.268266616217632
1989,-2.174969222614489,0.3285013749093923
1990,-1.6859986292239657,-1.2196469639809944
1991,-1.6711103260171851,-1.032902608696808
1992,-1.743473822369895,-0.0912698283277773
1993,-1.9742082447528853,-0.8099453026188608
1994,-1.0189017706776098,-0.5985166025913451
1995,-1.490861732312011,-1.2357614246309332
1996,-1.5391056974028237,-0.0468619706617805
1997,-1.473843329801815,-2.2240547351884308
1998,-1.7958824191956972,-1.016176850634332
1999,-1.606748798019829,-1.677574518872646
2000,-1.144930489797706,1.334888438290549
2001,0.3443183836287966,0.539578203791662
2002,-2.252646306174771,1.8745729732176155
2003,-1.9077097410470087,1.7011439328599778
2004,-2.5286100860183343,2.022836915307534
2005,-0.1297223744776428,0.7877183673948267
2006,-2.041511056404632,1.7777157700690276
2007,-0.8776347096356697,1.215399819796729
2008,-1.622466156269926,1.5736960978608583
